METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
ESQ,1267.1448566000035,,Problem_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,Zero-Back Task
ESQ,1273.3330045000039,,Intrusive_response,5.000000000000001,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,1278.5204386999976,,Knowledge_response,1.9999999999999982,Experience Sampling Questions,1,Sub203,,Marker Started at 4,Zero-Back Task
ESQ,1282.540195900001,,Self_response,7.499999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1285.4924785999901,,Sounds_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,Zero-Back Task
ESQ,1298.335315599994,,Focus_response,8.000000000000004,Experience Sampling Questions,1,Sub203,,Marker Started at 9,Zero-Back Task
ESQ,1305.041462699999,,Other_response,6.000000000000007,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Zero-Back Task
ESQ,1310.6791127000033,,Past_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,Zero-Back Task
 
Runtime Mod,-12
EXPERIMENT DATA:,One-Back Task
Start Time,1310.6966078999976
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1390.4139355999941
ESQ,1406.289206699992,,Future_response,7.500000000000002,Experience Sampling Questions,1,Sub203,,Marker Started at 8,One-Back Task
ESQ,1409.4246343999985,,Deliberate_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1415.3791932000022,,Sounds_response,2.000000000000008,Experience Sampling Questions,1,Sub203,,Marker Started at 8,One-Back Task
ESQ,1419.9831215000013,,Problem_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,One-Back Task
ESQ,1427.67409819999,,Self_response,2.000000000000015,Experience Sampling Questions,1,Sub203,,Marker Started at 10,One-Back Task
ESQ,1477.4122209999914,,Focus_response,2.000000000000001,Experience Sampling Questions,1,Sub203,,Marker Started at 6,One-Back Task
ESQ,1486.5692520000011,,Intrusive_response,2.999999999999998,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1489.7051042999956,,Images_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1494.1919409999973,,Distracting_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,One-Back Task
ESQ,1497.3451187000028,,Other_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,One-Back Task
ESQ,1501.6981745999947,,Emotion_response,8.999999999999988,Experience Sampling Questions,1,Sub203,,Marker Started at 3,One-Back Task
