METADATA:
Experiment Seed,Subject
3372700,Subkect088
Time after setup,19.576813300023787
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,658.3626948000165,,Other_response,3.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 3,Friend Task
ESQ,658.364611200057,,Future_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,663.5481250000885,,Future_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 6,Friend Task
ESQ,663.5500359000871,,Images_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,667.4365408000303,,Images_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 5,Friend Task
ESQ,667.4384568000678,,Absorption_start,,Experience Sampling Questions,1,Subkect088,,,Friend Task
ESQ,673.8749763000524,,Absorption_response,7.30000000000001,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,You Task
Start Time,673.8958454000531
Self_Task_Start,687.0594646000536,,,,You Task,1,Subkect088,,,
Start_of_bashful,689.6365390000865,,,,You Task,1,Subkect088,,,
End_of_bashful,691.8881315001054,,,,You Task,1,Subkect088,right,,
Start_of_overconfident,694.4569785000058,,,,You Task,1,Subkect088,,,
End_of_overconfident,695.6577823000262,,,,You Task,1,Subkect088,left,,
Start_of_lazy,698.22666080005,,,,You Task,1,Subkect088,,,
End_of_lazy,700.3281589000253,,,,You Task,1,Subkect088,left,,
Start_of_stubborn,702.8970413000789,,,,You Task,1,Subkect088,,,
End_of_stubborn,704.2813255999936,,,,You Task,1,Subkect088,right,,
Start_of_self-assured,706.8499630000442,,,,You Task,1,Subkect088,,,
End_of_self-assured,708.0512028000085,,,,You Task,1,Subkect088,right,,
Start_of_angry,710.6196729000658,,,,You Task,1,Subkect088,,,
End_of_angry,711.7539611000102,,,,You Task,1,Subkect088,left,,
Start_of_punctual,714.3227997000795,,,,You Task,1,Subkect088,,,
End_of_punctual,715.8070926000364,,,,You Task,1,Subkect088,right,,
Start_of_practical,718.3758608000353,,,,You Task,1,Subkect088,,,
End_of_practical,721.0779718999984,,,,You Task,1,Subkect088,left,,
Start_of_sloppy,723.6466235000407,,,,You Task,1,Subkect088,,,
End_of_sloppy,725.048033200088,,,,You Task,1,Subkect088,left,,
Start_of_quiet,727.6164681999944,,,,You Task,1,Subkect088,,,
End_of_quiet,728.6172764000949,,,,You Task,1,Subkect088,left,,
Start_of_unpredictable,731.1860430000816,,,,You Task,1,Subkect088,,,
End_of_unpredictable,736.5235069000628,,,,You Task,1,Subkect088,right,,
Start_of_sensible,739.0923592000036,,,,You Task,1,Subkect088,,,
End_of_sensible,740.2598396000685,,,,You Task,1,Subkect088,right,,
Start_of_pessimistic,742.8286727000959,,,,You Task,1,Subkect088,,,
End_of_pessimistic,743.7626236000797,,,,You Task,1,Subkect088,left,,
Start_of_modest,746.3314950000495,,,,You Task,1,Subkect088,,,
End_of_modest,749.2002516000066,,,,You Task,1,Subkect088,right,,
Start_of_studious,751.7690040000016,,,,You Task,1,Subkect088,,,
End_of_studious,755.2550203000428,,,,You Task,1,Subkect088,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,755.7779942000052
ESQ,759.4371227000374,,Absorption_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,764.2115785999922,,Absorption_response,10.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,You Task
ESQ,764.2140658000717,,Detailed_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,768.8336165000219,,Detailed_response,9.099999999999987,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,You Task
ESQ,768.8355241999961,,Emotion_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,775.8724265000783,,Emotion_response,7.999999999999992,Experience Sampling Questions,1,Subkect088,,Marker Started at 2,You Task
ESQ,775.8743504000595,,Future_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,781.7771933000768,,Future_response,7.699999999999993,Experience Sampling Questions,1,Subkect088,,Marker Started at 2,You Task
ESQ,781.7791143000359,,Distracting_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,786.3456728000892,,Distracting_response,1.3999999999999986,Experience Sampling Questions,1,Subkect088,,Marker Started at 4,You Task
ESQ,786.3476683000335,,Knowledge_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,791.2665658000624,,Knowledge_response,10.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,You Task
ESQ,791.2684522999916,,Words_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,795.3199177000206,,Words_response,7.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 7,You Task
ESQ,795.3218208000762,,Sounds_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,799.7899561000522,,Sounds_response,1.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 9,You Task
ESQ,799.7918281001039,,Self_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,803.1092709000222,,Self_response,10.0,Experience Sampling Questions,1,Subkect088,,Marker Started at 7,You Task
ESQ,803.109826900065,,Deliberate_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,809.6158560001059,,Deliberate_response,5.200000000000002,Experience Sampling Questions,1,Subkect088,,Marker Started at 2,You Task
ESQ,809.6177960000932,,Other_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,815.3689698000671,,Other_response,6.399999999999998,Experience Sampling Questions,1,Subkect088,,Marker Started at 2,You Task
ESQ,815.3709016999928,,Images_start,,Experience Sampling Questions,1,Subkect088,,,You Task
ESQ,820.0556713000406,,Images_response,7.500000000000009,Experience Sampling Questions,1,Subkect088,,Marker Started at 10,You Task
