METADATA:
Experiment Seed,Subject
6757310,084
Time after setup,350.39932319999207
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Stimulus start,1168.6372937000124,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1169.9012366000097,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1170.7140729000093,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1171.9705141999875,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1173.032449899998,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1174.289500999992,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1175.10344050001,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1176.3564915999887,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1177.4115913000132,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1178.674314600008,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1179.4804804000014,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1180.2423692000157,noResponse,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1180.8109206999943,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1181.8110276999942,noResponse,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1182.872280999989,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1184.1293555999873,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1184.9336777999997,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1185.9474932999874,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1186.5032037000055,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1187.264013100008,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1188.0738354999921,,,,GoNoGo Task,1,084,,Type: Go,
Stimulus end,1188.8330031000078,False,,,GoNoGo Task,1,084,,Type: Go,
Stimulus start,1189.888098800002,,,,GoNoGo Task,1,084,,Type: NoGo,
Stimulus end,1190.651382000011,True,,,GoNoGo Task,1,084,,Type: NoGo,
Go/NoGo Finished,1190.6704964000091,,,,GoNoGo Task,1,084,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1190.6874850000022
ESQ,1193.0313607999997,,Intrusive_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1199.458441099996,,Intrusive_response,4.800000000000014,Experience Sampling Questions,1,084,,Marker Started at 9,GoNoGo Task
ESQ,1199.4589955999982,,Focus_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1204.827880500001,,Focus_response,1.5000000000000009,Experience Sampling Questions,1,084,,Marker Started at 6,GoNoGo Task
ESQ,1204.8286607000045,,Future_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1212.735463399993,,Future_response,5.700000000000012,Experience Sampling Questions,1,084,,Marker Started at 9,GoNoGo Task
ESQ,1212.7373374000017,,Other_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
ESQ,1217.971949800005,,Other_response,1.4999999999999984,Experience Sampling Questions,1,084,,Marker Started at 4,GoNoGo Task
ESQ,1217.9736549000081,,Knowledge_start,,Experience Sampling Questions,1,084,,,GoNoGo Task
