METADATA:
Experiment Seed,Subject
9462486,054
Time after setup,11.557926800000132
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
ESQ,1474.8752492000003,,Detailed_response,4.600000000000001,Experience Sampling Questions,1,054,,Marker Started at 3,Reading Task
ESQ,1478.0621097000003,,Problem_response,7.0,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
ESQ,1480.4628888999996,,Intrusive_response,6.0,Experience Sampling Questions,1,054,,Marker Started at 6,Reading Task
ESQ,1482.9983647999998,,Words_response,3.200000000000009,Experience Sampling Questions,1,054,,Marker Started at 8,Reading Task
ESQ,1489.3528094000012,,Distracting_response,3.9000000000000132,Experience Sampling Questions,1,054,,Marker Started at 9,Reading Task
ESQ,1491.9552746999998,,Focus_response,7.0,Experience Sampling Questions,1,054,,Marker Started at 7,Reading Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Two-Back Task
Start Time,1498.9729396000002
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1615.8918097000005
ESQ,1622.861496900001,,Absorption_response,1.5000000000000115,Experience Sampling Questions,1,054,,Marker Started at 9,Two-Back Task-scenes
ESQ,1625.5471083000011,,Distracting_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-scenes
ESQ,1627.9334345000007,,Detailed_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-scenes
ESQ,1631.4353300000002,,Self_response,1.2000000000000153,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1634.203531700001,,Words_response,1.3000000000000047,Experience Sampling Questions,1,054,,Marker Started at 7,Two-Back Task-scenes
ESQ,1636.3053825999996,,Intrusive_response,1.0,Experience Sampling Questions,1,054,,Marker Started at 4,Two-Back Task-scenes
ESQ,1639.0411170999996,,Deliberate_response,1.900000000000008,Experience Sampling Questions,1,054,,Marker Started at 8,Two-Back Task-scenes
ESQ,1643.2113116,,Emotion_response,5.400000000000006,Experience Sampling Questions,1,054,,Marker Started at 7,Two-Back Task-scenes
ESQ,1645.7801070000005,,Future_response,2.0,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-scenes
ESQ,1648.7994479999998,,Focus_response,2.7000000000000157,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1659.8413969000012,,Problem_response,8.699999999999989,Experience Sampling Questions,1,054,,Marker Started at 4,Two-Back Task-scenes
ESQ,1664.2453685,,Sounds_response,1.0,Experience Sampling Questions,1,054,,Marker Started at 10,Two-Back Task-scenes
ESQ,1667.1807105999997,,Other_response,1.0,Experience Sampling Questions,1,054,,Marker Started at 3,Two-Back Task-scenes
ESQ,1673.5026529999996,,Knowledge_response,3.7000000000000015,Experience Sampling Questions,1,054,,Marker Started at 2,Two-Back Task-scenes
ESQ,1676.4385939000003,,Images_response,9.0,Experience Sampling Questions,1,054,,Marker Started at 9,Two-Back Task-scenes
ESQ,1680.0912114000002,,Past_response,1.500000000000008,Experience Sampling Questions,1,054,,Marker Started at 8,Two-Back Task-scenes
 
Runtime Mod,8
EXPERIMENT DATA:,Two-Back Task
Start Time,1680.1066286000005
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1776.839530700001
