METADATA:
Experiment Seed,Subject
972604,subject075
Time after setup,1053.1300741999876
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,4029.1907307000074,,Future_response,7.000000000000011,Experience Sampling Questions,1,subject075,,Marker Started at 10,Zero-Back Task
ESQ,4032.909894200013,,Sounds_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
ESQ,4037.213460800005,,Images_response,10.0,Experience Sampling Questions,1,subject075,,Marker Started at 3,Zero-Back Task
ESQ,4046.3372171999945,,Detailed_response,7.600000000000001,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,4052.4419381000043,,Focus_response,9.099999999999996,Experience Sampling Questions,1,subject075,,Marker Started at 8,Zero-Back Task
ESQ,4059.8482196000114,,Absorption_response,9.0,Experience Sampling Questions,1,subject075,,Marker Started at 9,Zero-Back Task
ESQ,4066.8704666999984,,Deliberate_response,7.499999999999998,Experience Sampling Questions,1,subject075,,Marker Started at 7,Zero-Back Task
ESQ,4071.7245284999954,,Words_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 4,Zero-Back Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Friend Task
Start Time,4087.1345531000115
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4191.411567600007
ESQ,4205.616274900007,,Deliberate_response,8.000000000000004,Experience Sampling Questions,1,subject075,,Marker Started at 9,Friend Task
ESQ,4209.501961500006,,Sounds_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 5,Friend Task
ESQ,4218.042241799994,,Self_response,6.200000000000006,Experience Sampling Questions,1,subject075,,Marker Started at 8,Friend Task
ESQ,4226.882688200014,,Future_response,2.2,Experience Sampling Questions,1,subject075,,Marker Started at 7,Friend Task
ESQ,4231.386915999989,,Focus_response,8.499999999999988,Experience Sampling Questions,1,subject075,,Marker Started at 5,Friend Task
ESQ,4236.107333399996,,Intrusive_response,1.0,Experience Sampling Questions,1,subject075,,Marker Started at 10,Friend Task
